entry_ID,version,hash_value,storage_policy,request_key,time_stamp,partition
287,0,6837119709489093953,0,https://mpx.mopub.com/imp?ad_domain=zillow.com&adgroup_id=e3ae5be859144eb7a6e5b541ca42f05b&adunit_id=agltb3B1Yi1pbmNyDQsSBFNpdGUY0pbLFgw&ads_creative_id=f0bf08c2e013423d8a576625d62915fe&app_id=agltb3B1Yi1pbmNyDAsSA0FwcBj6kcoWDA&app_name=TextNow%20iOS&auction_time=1586219564&bid_price=XovKLJGd70d5DtPjNu5MDI1tHAQ730dBvm6N7Q&bidder_id=f462a5bWot&bidder_name=IntentIQ&campaign_id=18cba0d246ec4b53bcd11854723c6cd0&charge_price=XovKLGH5pBUVbRmLp0bdabv-OZNib4s2bA7UZQ&ck=FF8B7&ckenc=3&country=USA&latlon=35.659681504622057%2C-78.872761819410471&creative_id=8838&currency=USD&impression_id=300703f3-6ad4-4606-8f89-13868f397f52_007f453f002d9df1&external_impression_id=9fd36d19-3e28-45d9-9397-05523b9a606e_007f453f002d9df1&latency=0.041&mopub_id=ifa%3A0D99ABE9-B1D0-41C1-8C45-2681A498AD97&paid=0&pub_id=agltb3B1Yi1pbmNyEAsSB0FjY291bnQYq_imDww&pub_name=TextNow%2C%20Inc.&pub_rev0=9214535374704050376&request_id=a6ffef321a9941e09d807d85f0056154_007f453f002d9df1&units=0&adgroup_type=marketplace&adgroup_priority=11&gdpr_applies=0&current_consent_status=unknown&bundle=314716233&creative_type=BANNER&is_mraid=0&os=iOS,2020-04-07 00:32:46,
288,0,-4437972412309328002,0,https://aax-us-east.amazon-adsystem.com/x/px/QnIDzUegDaRPPHww-j4ch58AAAFxUg3D3AEAAA-qAnjc0Jw/%7B%22c%22%3A%22dtbm%22%2C%22dabtwi%22%3A246%7D,2020-04-07 00:32:46,
289,0,1813458076828514469,0,https://aax-us-east.amazon-adsystem.com/x/px/Qpu7EL0t_l4iJ6DPScODgcEAAAFxUg3D7wEAAA-qAt6CWcw/%7B%22c%22%3A%22dtbm%22%2C%22dabtwi%22%3A268%7D,2020-04-07 00:32:46,
290,0,6837119709489093953,0,https://mpx.mopub.com/imp?ad_domain=zillow.com&adgroup_id=e3ae5be859144eb7a6e5b541ca42f05b&adunit_id=agltb3B1Yi1pbmNyDQsSBFNpdGUY0pbLFgw&ads_creative_id=f0bf08c2e013423d8a576625d62915fe&app_id=agltb3B1Yi1pbmNyDAsSA0FwcBj6kcoWDA&app_name=TextNow%20iOS&auction_time=1586219584&bid_price=XovKQGIgyB9JaGos9SJy4tRd0UOV-hWxqivRkw&bidder_id=f462a5bWot&bidder_name=IntentIQ&campaign_id=18cba0d246ec4b53bcd11854723c6cd0&charge_price=XovKQCvBRaJCTLkKSKtz-4nDFfckXzV1-T3vFw&ck=C533D&ckenc=3&country=USA&latlon=35.659681504622057%2C-78.872761819410471&creative_id=8838&currency=USD&impression_id=749a7387-f31d-46f1-8470-94aeda9afa0b_006cfca100f2729b&external_impression_id=e423062e-ec45-4365-9ac9-49998e23f58f_006cfca100f2729b&latency=0.061&mopub_id=ifa%3A0D99ABE9-B1D0-41C1-8C45-2681A498AD97&paid=0&pub_id=agltb3B1Yi1pbmNyEAsSB0FjY291bnQYq_imDww&pub_name=TextNow%2C%20Inc.&pub_rev0=9214535374704050376&request_id=7d5cf4786851498699ac8785338f2d2e_006cfca100f2729b&units=0&adgroup_type=marketplace&adgroup_priority=11&gdpr_applies=0&current_consent_status=unknown&bundle=314716233&creative_type=BANNER&is_mraid=0&os=iOS,2020-04-07 00:33:07,
291,0,-1828598488847402012,0,https://aax-us-east.amazon-adsystem.com/x/px/QnnhdqNvLbGiKb9LO2WNbesAAAFxUg4VAgEAAA-qAruhR6w/%7B%22c%22%3A%22dtbm%22%2C%22dabtwi%22%3A298%7D,2020-04-07 00:33:07,
292,0,4841729697527792378,0,https://aax-us-east.amazon-adsystem.com/x/px/QpuY1yxsFTVecmsdr-0oSHEAAAFxUg4U-gEAAA-qAhdt88M/%7B%22c%22%3A%22dtbm%22%2C%22dabtwi%22%3A347%7D,2020-04-07 00:33:07,
293,0,75862172,0,https://api.textnow.me/api2.0/users/thisisdfir/messages?page_size=30&start_message_id=31121196419&idfa=0D99ABE9-B1D0-41C1-8C45-2681A498AD97&idfv=4B72C814-CC6F-4163-BB68-B6C89EC01D07&client_id=800e9b01ea04f831059abd43c467f35fc90424c96c629e0x3801001004c06a28&client_type=TN_IOS_FREE,2020-04-10 19:11:37,
294,0,1602275470755546059,0,"https://api.textnow.me/api2.0/users/thisisdfir/conversations/support%40enflick.com?idfa=0D99ABE9-B1D0-41C1-8C45-2681A498AD97&idfv=4B72C814-CC6F-4163-BB68-B6C89EC01D07&client_id=800e9b01ea04f831059abd43c467f35fc90424c96c629e0x3801001004c06a28&client_type=TN_IOS_FREE{""latest_message_id"":30355832267}",2020-04-10 19:11:37,
295,0,-1383893000,0,https://config.88-f.net/hb/c1/lljfabf3?v=ios-2.3.6-4fd1e37&sv=4fd1e37&t=1&bt=1586459262836,2020-04-10 19:11:41,
296,0,-1308046526583712948,0,https://app.adjust.com/attribution?event_buffering_enabled=0&needs_response_details=1&idfa=0D99ABE9-B1D0-41C1-8C45-2681A498AD97&initiated_by=sdk&created_at=2020-04-13T15%3A29%3A56.985Z-0400&persistent_ios_uuid=7196e18f-6593-41d6-a051-e8ba515a86a0&attribution_deeplink=1&idfv=4B72C814-CC6F-4163-BB68-B6C89EC01D07&app_token=szvvsxe5b4t2&environment=production&sent_at=2020-04-13T15%3A29%3A57.090Z-0400,2020-04-13 19:30:08,
297,0,-3631446976631418035,0,https://app.adjust.com/attribution?event_buffering_enabled=0&needs_response_details=1&idfa=0D99ABE9-B1D0-41C1-8C45-2681A498AD97&initiated_by=sdk&created_at=2020-04-13T15%3A29%3A56.985Z-0400&persistent_ios_uuid=7196e18f-6593-41d6-a051-e8ba515a86a0&attribution_deeplink=1&idfv=4B72C814-CC6F-4163-BB68-B6C89EC01D07&app_token=szvvsxe5b4t2&environment=production&sent_at=2020-04-13T15%3A29%3A57.118Z-0400,2020-04-13 19:30:08,
298,0,1866510169,0,https://mads.amazon-adsystem.com/msdk/getConfig?appId=ba3946be23d440e2818387e7d6698ec6&sdkVer=aps-ios-2.1.3&fp=false&dinfo=%7B%22make%22%3A%22Apple%22%2C%22os%22%3A%22iOS%22%2C%22country%22%3A%22US%22%2C%22connectionType%22%3A%22Wifi%22%2C%22osVersion%22%3A%2213.4.1%22%2C%22model%22%3A%22iPhone8%252C4%22%2C%22language%22%3A%22en%22%2C%22carrier%22%3A%22Carrier%22%2C%22screenSize%22%3A%22320x568%22%2C%22scalingFactor%22%3A%222.0%22%2C%22orientation%22%3A%22portrait%22%7D&adId=A-EgzsNIp00mmtgTpa8d5eA&idfa=0D99ABE9-B1D0-41C1-8C45-2681A498AD97,2020-04-13 19:30:08,
299,0,-462813618047443391,0,https://pubads.g.doubleclick.net/gampad/ads?should_silence_audio=0&os_version=13.4.1&ms=UAylMHjXwQrEqd0DGHX6lqnNSuC8fsgJS2VutBBSFkyBCciAt2_D1b-sOZ9cVAShCR9HYT_rPd5PMBAGNRD6BI9IuAXUo3cVZKLlWQiA87IXWtivE0Z0jpv2zVSkLBr7_FAAGmfj8_V0yJMoPvKylbBcPsqcIcDUEgFrDQkpoBEePojWfUfKh-rdfENNeRkRIH3jeducYSe4L_3x8pj4AvdEEk_SkOrr7XHNevaE7WWPVo4cwl1v0pUZHDuEKjgCVt5Lzbq1MGuf3hT2e0oLk_WMGID4IQUJDaDzO3bJ6yRzrA6NjArHC_JttwOGB7RwTVdnnuUgDHcMzDf7YgF9Fw&u_so=p&omid_v=1.2.21-google_20191111&hl=en&submodel=iPhone8%2C4&ios_app_volume=1&is_nonagon=true&request_agent=TextNow&binary_arch=arm64&is_pseud=false&eid=318489691%2C318489968%2C318482459&net=wi&u_sd=2&ios_base_sdk=13.2&js=afma-sdk-i-v7.53.1&u_sso=any&fbs_aiid=26D2F2416EEF4EFB99F96381F09596CF&is_other_audio_playing=0&u_h=568&fbs_aeid=5607397791414051473&u_w=320&_c_csdk_npa_o=false&guci=0.0.0.0.0.0.0.0&_ad_b=320x50&format=320x50_as&_package_name=com.tinginteractive.usms&an=20.10.0.iphone.com.tinginteractive.usms&u_audio=1&swipeable=1&dtxcb=11C29&dtsdk=iphoneos13.2&m_os_tgt=13.0&pf_wv=wkwebview&_ats=Lmw&adk=293271439&preqs=0&seq_num=1&time_in_session=0&preqs_in_session=0&output=html&region=mobile_app&u_tz=-240&url=20.10.0.iphone.com.tinginteractive.usms.adsenseformobileapps.com&gdfp_req=1&markup=html&m_ast=afmajs&impl=ifr&iu=%2F2897118%2Fca-mb-app-pub-8130678224756503-tag%2F4021951609&sz=320x50&correlator=424528663236689&_hl=en-us&gsb=wi&apm_app_id=1%3A302791216486%3Aios%3A447f51ff9fb3ba87&gmp_app_id=1%3A302791216486%3Aios%3A447f51ff9fb3ba87&apm_app_type=1&caps=interactiveVideo_inlineVideo_mraid1_mraid2_mraid3_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_aso_sfv_dinm_dim_nav_navc_ct_scroll_dinmo_gls_saiMacro_cpcbg_cphbg_omidEnabled_gcache_xSeconds&swdr=false&cap=a&blockAutoClicks=true&includeDoritos=true&rdidl=36&idtypel=4&is_latl=1&blob=ABPQqLF2bgdjkqpJuriyqOC7xPVB3VPSf7BO9FE8WWHY3bEbPt_CpXivpYv6Iup2jFWuj_aRRZOSCnFf6QHBkSetL8uDadOz0Lg88Yz_oNDe6TfM9wjgJosHsFa8Cl2slzqjfo_F4HbIlcjDnQatx-hZaK4n-SQN85xZQxihMNa8uxSx4gCk-4POHHIzfPW_Zp30mFB9-7coTB0tXD85sswdTtU2Al-OqTz4xUffZw6BM4VH8xIX3vJVNXmISqrt9BmAFr1fyknLt7OuZU9c0CJxcbkL_WD4Arpi5YvjEI9a7Z6a71Spsyly644e7Q&et=57&tcar=96&jsv=sdk_20190107_RC02-production-sdk_20200403_RC00&urll=2206#caps=interactiveVideo_inlineVideo_mraid1_mraid2_mraid3_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_aso_sfv_dinm_dim_nav_navc_ct_scroll_dinmo_gls_saiMacro_cpcbg_cphbg_omidEnabled_gcache_xSeconds&eid=318489691%252C318489968%252C318482459&format=320x50_as&js=afma-sdk-i-v7.53.1&preqs=0&seq_num=1,2020-04-13 19:30:08,
300,0,-5084340564749766516,0,https://pubads.g.doubleclick.net/gampad/ads?should_silence_audio=0&os_version=13.4.1&ms=jHyIPQLItElM4u9gRLuJFTQS1wF1DM5W_woODS1u-RwKr8HS1NpaxOzEU2PO9WDN_-FV75qH_SbzYscPsMC8OlYa-Q8An-OnJXShXHBtZUwJsjKVMKtjXG464e5ZlghZAOQIsjn2KqmFPxx7Yf13l-jFh-y_dbDJ4faKI5ACf1q2JGuATZI0jNaKjS0Y_ZbXR0FZndJcULjXXORSp6IYO0sZx02pR9zs4UhPeylijV4b5UuDCc9Zch4S5N5UBjRm5pm5ey9uWEtvc9JUYSE-YdHcoxCjIOrIhf9Xv1aOLfmWd_8VUKk0JKtkEIyNq8Tn25F_XnaVHYZSSBqX8RpCYQ&u_so=p&omid_v=1.2.21-google_20191111&hl=en&submodel=iPhone8%2C4&ios_app_volume=1&is_nonagon=true&request_agent=MoPub&binary_arch=arm64&is_pseud=false&eid=318489691%2C318489968%2C318482459&net=wi&u_sd=2&ios_base_sdk=13.2&js=afma-sdk-i-v7.53.1&u_sso=any&fbs_aiid=26D2F2416EEF4EFB99F96381F09596CF&is_other_audio_playing=0&u_h=568&fbs_aeid=5607397791414051474&u_w=320&_c_csdk_npa_o=false&guci=0.0.0.0.0.0.0.0&_ad_b=320x50&format=320x50_as&_package_name=com.tinginteractive.usms&an=20.10.0.iphone.com.tinginteractive.usms&u_audio=1&swipeable=1&dtxcb=11C29&dtsdk=iphoneos13.2&m_os_tgt=13.0&pf_wv=wkwebview&_ats=Lmw&adk=3839959338&preqs=1&seq_num=2&time_in_session=1330&preqs_in_session=1&output=html&region=mobile_app&u_tz=-240&url=20.10.0.iphone.com.tinginteractive.usms.adsenseformobileapps.com&gdfp_req=1&markup=html&m_ast=afmajs&impl=ifr&iu=%2F2897118%2Fca-mb-app-pub-8130678224756503-tag%2F7412858329&sz=320x50&correlator=3073328384536837&_hl=en-us&gsb=wi&apm_app_id=1%3A302791216486%3Aios%3A447f51ff9fb3ba87&gmp_app_id=1%3A302791216486%3Aios%3A447f51ff9fb3ba87&apm_app_type=1&caps=interactiveVideo_inlineVideo_mraid1_mraid2_mraid3_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_aso_sfv_dinm_dim_nav_navc_ct_scroll_dinmo_gls_saiMacro_cpcbg_cphbg_omidEnabled_gcache_xSeconds&swdr=false&cap=a&blockAutoClicks=true&includeDoritos=true&rdidl=36&idtypel=4&is_latl=1&blob=ABPQqLFQVvuGXjwf2fK8zBVqls0J36TcNuuM7cxrguajPbMpEeIGKh8eGtyq5hGN5tkc5Ay1jb2XLx9ILGpSz2QC7qdp2lDByMOaHdq-cVvSQuZEhPaP0Q-1OX3N6_rJg2waBPt6ZCAHZCvcXPRs3RNbINyRLOX3zINuW3H_6o1PdlBX1gA7rWa_7CActa3ae0WIAYAZCO-OEUmptUidLconV8QO22gjysVtqWr-LwtYDwbzeGv3NyM89eMPITo-iQrB5eKn71SLAYrOLmpbE02iK0nmvMURNoO-gXvf6wsT0ZgY9ee8-4ir4beoqg&et=34&tcar=38&jsv=sdk_20190107_RC02-production-sdk_20200403_RC00&urll=2209#caps=interactiveVideo_inlineVideo_mraid1_mraid2_mraid3_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_aso_sfv_dinm_dim_nav_navc_ct_scroll_dinmo_gls_saiMacro_cpcbg_cphbg_omidEnabled_gcache_xSeconds&eid=318489691%252C318489968%252C318482459&format=320x50_as&js=afma-sdk-i-v7.53.1&preqs=1&seq_num=2,2020-04-13 19:30:08,
301,0,-2149755099545531811,0,https://googleads.g.doubleclick.net/mads/gma?should_silence_audio=0&os_version=13.4.1&ms=_nMpMrMVDgstThPCDI3baKQAzILYR3XTAB8MCcslZ3LPpc7zLWDjmt_RYWm_zjmVDqkhBtzr_EITUmX4oddlZ6UyOupxD4242WzALxDRxyBbeUOgn8RmsCC7PrfvUy3mFnx57s5brSDN0Ul0OQfzXeFy_HEXInHElAplIXFtwQl1f64BRShmj1RAF6CBdCbRd4yGPA9dq-T992gURfSLIaSFcI6kxiB97QyXrou_yURIWhEOXA4LckdbX0Ewuj9MoxEEnF5xZtTLiDCn5HLz49lSB7SWX6Z-WfwZwr7HYL-Tzhu2V6g5cKKnVBlfTvsvlooGcV_L6nq4OZPz3c7egg&u_so=p&omid_v=1.2.21-google_20191111&native_templates=1%2C2%2C4%2C5&platform=iPhone&hl=en&submodel=iPhone8%2C4&ios_app_volume=1&is_nonagon=true&request_agent=MoPub&binary_arch=arm64&is_pseud=false&eid=318489691%2C318489968%2C318482459&net=wi&u_sd=2&ios_base_sdk=13.2&js=afma-sdk-i-v7.53.1&native_image_orientation=any&u_sso=any&fbs_aiid=26D2F2416EEF4EFB99F96381F09596CF&is_other_audio_playing=0&u_h=568&fbs_aeid=5607397791414051475&u_w=320&_c_csdk_npa_o=false&guci=0.0.0.0.0.0.0.0&native_version=3&_ad_b=0x0&format=320x50_mb&app_name=20.10.0.iphone.com.tinginteractive.usms&_package_name=com.tinginteractive.usms&an=20.10.0.iphone.com.tinginteractive.usms&u_audio=1&swipeable=0&dtxcb=11C29&dtsdk=iphoneos13.2&m_os_tgt=13.0&pf_wv=wkwebview&_ats=Lmw&session_id=17573202129558979502&preqs=2&seq_num=3&time_in_session=1460&preqs_in_session=2&output=html&region=mobile_app&u_tz=-240&client_sdk=1&ex=1&client=ca-app-pub-7651478005577176&slotname=8757096961&_hl=en-us&gsb=wi&apm_app_id=1%3A302791216486%3Aios%3A447f51ff9fb3ba87&gmp_app_id=1%3A302791216486%3Aios%3A447f51ff9fb3ba87&apm_app_type=1&caps=interactiveVideo_inlineVideo_mraid1_mraid2_mraid3_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_aso_sfv_dinm_dim_nav_navc_ct_scroll_dinmo_gls_saiMacro_cpcbg_cphbg_omidEnabled_gcache_xSeconds&swdr=false&cap=a&blockAutoClicks=false&includeDoritos=true&rdidl=36&idtypel=4&is_latl=1&blob=ABPQqLFmV-J2DzG85DNnH6Ra23SwzmVtUOWs5OyPm55KescX6JdcQwr4kr3bV1rezRIv2nW0xOyeUufcGjhGjrEu0m3p7PeXHCfkehmdRg-8uX0U8ClXYwa2w7XCEAvmZ_rVafBTqpf9xqAGJgTPjHFaTY6BSgVaAwq12C1sRv9JF-vUaQCHU4k17I0xJEEf1GXyAqL66GZQC0kNZSC5aHL4ANqjfiar6fF0C3xdPrSitgU-3V_IbSMaR5a8-kxQvxobQcQZ4hZKIrBZaUxksP2NrkAdDPHysUeIGcJ34kiZSQQi05Tj-Tf4VgJbdQ&et=3&_native_image_orientation=any&unr=true&tcar=5&jsv=sdk_20190107_RC02-production-sdk_20200403_RC00&urll=2261#caps=interactiveVideo_inlineVideo_mraid1_mraid2_mraid3_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_aso_sfv_dinm_dim_nav_navc_ct_scroll_dinmo_gls_saiMacro_cpcbg_cphbg_omidEnabled_gcache_xSeconds&eid=318489691%252C318489968%252C318482459&format=320x50_mb&js=afma-sdk-i-v7.53.1&preqs=2&seq_num=3,2020-04-13 19:30:08,
302,0,5295551464432686272,0,https://googleads.g.doubleclick.net/mads/gma?should_silence_audio=0&os_version=13.4.1&ms=EgxtyobA8V_rtZceL_z8V4jxpdtl_56ufJnpGvInseLHa5991pojt-KB_SiB2b-30a7zag2f8QFDYuVOXlN4amPTwzST-lybbTSh1ltamQlO42bmcZ5CFvmc44d6eQDiofA80MxrXB1dEXuLttqmM-uN3TxB659LI7aI6zafHptgD8zIlqP7fxrH1wgUtu9bHYvmyh5KG0CVs6OWMuR-bCmoysnKhx27ODSjna_na5LWS0BVHYXGnQzY9TD3uBIYdNWqLEAEs3X5feXhBX7hDwYL_ZsICwyhNCZR18zGgybtRp_U9iFVsNvpjDTz39g914lS072cuyxoHtPU6fJv5w&u_so=p&omid_v=1.2.21-google_20191111&native_templates=1%2C2%2C4%2C5&platform=iPhone&hl=en&submodel=iPhone8%2C4&ios_app_volume=1&is_nonagon=true&request_agent=MoPub&binary_arch=arm64&is_pseud=false&eid=318489691%2C318489968%2C318482459&net=wi&u_sd=2&ios_base_sdk=13.2&js=afma-sdk-i-v7.53.1&native_image_orientation=any&u_sso=any&fbs_aiid=26D2F2416EEF4EFB99F96381F09596CF&is_other_audio_playing=0&u_h=568&fbs_aeid=5607397791414051478&u_w=320&_c_csdk_npa_o=false&guci=0.0.0.0.0.0.0.0&native_version=3&_ad_b=0x0&format=320x50_mb&app_name=20.10.0.iphone.com.tinginteractive.usms&_package_name=com.tinginteractive.usms&an=20.10.0.iphone.com.tinginteractive.usms&u_audio=1&swipeable=0&dtxcb=11C29&dtsdk=iphoneos13.2&m_os_tgt=13.0&pf_wv=wkwebview&_ats=Lmw&session_id=17573202129558979502&preqs=3&seq_num=5&time_in_session=4180&preqs_in_session=3&output=html&region=mobile_app&u_tz=-240&client_sdk=1&ex=1&client=ca-app-pub-7651478005577176&slotname=4989791084&_hl=en-us&gsb=wi&apm_app_id=1%3A302791216486%3Aios%3A447f51ff9fb3ba87&gmp_app_id=1%3A302791216486%3Aios%3A447f51ff9fb3ba87&apm_app_type=1&caps=interactiveVideo_inlineVideo_mraid1_mraid2_mraid3_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_aso_sfv_dinm_dim_nav_navc_ct_scroll_dinmo_gls_saiMacro_cpcbg_cphbg_omidEnabled_gcache_xSeconds&swdr=false&cap=a&blockAutoClicks=false&includeDoritos=true&rdidl=36&idtypel=4&is_latl=1&blob=ABPQqLFZ6pmFN3MKhkcU90fWjCl5Dnv6-FT8Y996RlLSAUzVLtEiWnAgYxlZ-9fhRpttZZ2x180y3XGaT5R0uhkymLBSLOG6jCLh85eYzq-PEcLQiyM1GnZSoeaP2B_riKoPoAvOWvB9lQvlESqOVvP0uMDmFE2DEEZd8fALawy5lLynPACgLWNdBIxlMkJiOPX5EODfT2CteQvAeZANufC-5iBNxX-Ihe5oxWHM2GWrebIz2IuzJwQ0nAxWCKFq4_Mmma7tEadLEdw5_VcREbavmlPOfmFHv38Y1dq1OrS_n5cMtmHZfJxAaX50wQ&et=4&_native_image_orientation=any&unr=true&tcar=6&jsv=sdk_20190107_RC02-production-sdk_20200403_RC00&urll=2261#caps=interactiveVideo_inlineVideo_mraid1_mraid2_mraid3_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_aso_sfv_dinm_dim_nav_navc_ct_scroll_dinmo_gls_saiMacro_cpcbg_cphbg_omidEnabled_gcache_xSeconds&eid=318489691%252C318489968%252C318482459&format=320x50_mb&js=afma-sdk-i-v7.53.1&preqs=3&seq_num=5,2020-04-13 19:30:09,
303,0,-3779792946020454390,0,https://aax-us-east.amazon-adsystem.com/x/px/QhuCozSC8QppHeW5lkQC9H4AAAFxdQUgSwEAAA-qAvk-Ims/%7B%22c%22%3A%22dtbm%22%2C%22dabtwi%22%3A600%7D,2020-04-13 19:30:09,
304,0,7328630089131065303,0,https://googleads.g.doubleclick.net/mads/gma?should_silence_audio=0&os_version=13.4.1&ms=sWM6Sk_8FEzztOzFQYuVgIWPm1GHWBKlNoTx-lL774MXxcgVqyX1M_p9zj50cSi_UFu92_zh_5POOeHUvpriN2fcqoUP9yLG9vzaMwanZkCeCHtNxShffGzlALL0FX6I7KNz0isF5Wbb77NUWD-y6-bIXYmTsWI9c-zHBInM9E0nmxwqbsy2oOrmMRfQ2lFea-6DOQLXYx9n7NTzSDTmJ7b4rlV3goBODQEe7Aq27INL_9LKcI9hXB4zfbileqvjuWcFoMnoP4HsreKiRY5lkm_hGgO2jxYH-o7RjAPKqwPQ6n4598Of-9CDc2rX0LKlh92dmkdafgEMK34ia9V-XQ&u_so=p&omid_v=1.2.21-google_20191111&native_templates=1%2C2%2C4%2C5&platform=iPhone&hl=en&submodel=iPhone8%2C4&ios_app_volume=1&is_nonagon=true&request_agent=MoPub&binary_arch=arm64&is_pseud=false&eid=318489691%2C318489968%2C318482459&net=wi&u_sd=2&ios_base_sdk=13.2&js=afma-sdk-i-v7.53.1&native_image_orientation=any&u_sso=any&fbs_aiid=26D2F2416EEF4EFB99F96381F09596CF&is_other_audio_playing=0&u_h=568&fbs_aeid=5607397791414051480&u_w=320&_c_csdk_npa_o=false&guci=0.0.0.0.0.0.0.0&native_version=3&_ad_b=0x0&format=320x50_mb&app_name=20.10.0.iphone.com.tinginteractive.usms&_package_name=com.tinginteractive.usms&an=20.10.0.iphone.com.tinginteractive.usms&u_audio=1&swipeable=0&dtxcb=11C29&dtsdk=iphoneos13.2&m_os_tgt=13.0&pf_wv=wkwebview&_ats=Lmw&session_id=17573202129558979502&preqs=4&seq_num=7&time_in_session=4650&preqs_in_session=4&output=html&region=mobile_app&u_tz=-240&client_sdk=1&ex=1&client=ca-app-pub-7651478005577176&slotname=9988210160&_hl=en-us&gsb=wi&apm_app_id=1%3A302791216486%3Aios%3A447f51ff9fb3ba87&gmp_app_id=1%3A302791216486%3Aios%3A447f51ff9fb3ba87&apm_app_type=1&caps=interactiveVideo_inlineVideo_mraid1_mraid2_mraid3_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_aso_sfv_dinm_dim_nav_navc_ct_scroll_dinmo_gls_saiMacro_cpcbg_cphbg_omidEnabled_gcache_xSeconds&swdr=false&cap=a&blockAutoClicks=false&includeDoritos=true&uulel=48&rdidl=36&idtypel=4&is_latl=1&blob=ABPQqLFprsmVaib6L2dEeQpP1JD-JqJDV3g7z95MODfG3yRsJBmBGgPJKUHenNm7OGzxsZVFjV2uebAhl1nUVsF85j4KQ0dEa6iPy4b_m6WINY2KEgkgyi9RUb_-rKbNO3XtlFdF0pKWPOXXHFD5H-Zyat6GCc7xA_16yiLh9Wr5Stog7gCy5LJyo3qxU2VsU0Bvm4ZiDax0qHqC8R4P1CUTBHR6nEquv2pGnfeBxfkSGHALx-MLN5Opi_JMRn5ZhrE4YyoioxTg2ewzQckznx4nYDvtP-Hep_0hxz1TEIj2F7yMbxwD5d4u_hL_T89esK0VeEnkjX4EzvSh_4C-4_7wSn0-qLmRrtoiInOV9Vqyz-S2fiuOyspF6yRhXWiISpCk4vYsi6RpjpKGBoQ&et=4&_native_image_orientation=any&unr=true&tcar=8&jsv=sdk_20190107_RC02-production-sdk_20200403_RC00&urll=2355#caps=interactiveVideo_inlineVideo_mraid1_mraid2_mraid3_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_aso_sfv_dinm_dim_nav_navc_ct_scroll_dinmo_gls_saiMacro_cpcbg_cphbg_omidEnabled_gcache_xSeconds&eid=318489691%252C318489968%252C318482459&format=320x50_mb&js=afma-sdk-i-v7.53.1&preqs=4&seq_num=7,2020-04-13 19:30:09,
305,0,6795622109632634950,0,https://aax-us-east.amazon-adsystem.com/x/px/QlJut1jnuOKOd6qlScZwgDQAAAFxdQUgRQEAAA-qAj2zg3k/%7B%22c%22%3A%22dtbm%22%2C%22dabtwi%22%3A673%7D,2020-04-13 19:30:09,
